INFO  - 2015-11-01 08:45:03.272; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2015-11-01 08:45:03.272; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2015-11-01 08:45:03.273; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2015-11-01 08:45:03.273; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2015-11-01 08:45:03.273; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2015-11-01 08:45:03.273; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2015-11-01 08:45:03.275; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2015-11-01 08:45:03.276; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2015-11-01 08:45:03.278; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2015-11-01 08:45:03.294; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2015-11-01 08:45:03.294; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.295; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.295; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.296; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.296; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.296; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.297; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.297; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.297; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.297; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2015-11-01 08:45:03.299; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2015-11-01 08:45:03.300; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2015-11-01 08:45:03.301; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2015-11-01 08:45:03.305; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2015-11-01 08:45:03.305; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2015-11-01 08:45:03.308; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/home/ba/work/new_solr/solr/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/home/ba/work/new_solr/solr/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2015-11-01 08:45:03.309; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2015-11-01 08:45:03.309; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@539f0ae7[collection1] main
INFO  - 2015-11-01 08:45:03.311; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /home/ba/work/new_solr/solr/example/solr/collection1/conf
INFO  - 2015-11-01 08:45:03.312; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/home/ba/work/new_solr/solr/example/solr/collection1/conf/}
INFO  - 2015-11-01 08:45:03.312; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/home/ba/work/new_solr/solr/example/solr/collection1/conf
WARN  - 2015-11-01 08:45:03.313; org.apache.solr.rest.ManagedResource; No stored data found for /rest/managed
WARN  - 2015-11-01 08:45:03.313; org.apache.solr.rest.ManagedResource; No registered observers for /rest/managed
INFO  - 2015-11-01 08:45:03.313; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2015-11-01 08:45:03.314; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/home/ba/work/new_solr/solr/example/solr/collection1/conf
INFO  - 2015-11-01 08:45:03.321; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/home/ba/work/new_solr/solr/example/solr/collection1/conf
INFO  - 2015-11-01 08:45:03.322; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2015-11-01 08:45:03.324; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2015-11-01 08:45:03.325; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2015-11-01 08:45:03.325; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/home/ba/work/new_solr/solr/example/solr/collection1/conf
INFO  - 2015-11-01 08:45:03.326; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/home/ba/work/new_solr/solr/example/solr/collection1/conf
INFO  - 2015-11-01 08:45:03.326; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2015-11-01 08:45:03.327; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2015-11-01 08:45:03.330; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2015-11-01 08:45:03.330; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2015-11-01 08:45:03.331; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2015-11-01 08:45:03.340; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2015-11-01 08:45:03.340; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2015-11-01 08:45:03.342; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2015-11-01 08:45:03.364; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2015-11-01 08:45:03.366; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /home/ba/work/new_solr/solr/example/solr/collection1/conf/elevate.xml
INFO  - 2015-11-01 08:45:03.396; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2015-11-01 08:45:03.397; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@539f0ae7[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2015-11-01 08:45:03.397; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2015-11-01 08:45:03.400; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/home/ba/work/new_solr/solr/example
INFO  - 2015-11-01 08:45:03.401; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2015-11-01 08:45:03.470; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2015-11-01 08:45:03.480; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=81 
INFO  - 2015-11-01 08:45:03.481; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2015-11-01 08:45:03.481; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2015-11-01 08:45:03.481; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2015-11-01 08:45:03.481; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2015-11-01 08:45:03.482; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2015-11-01 08:45:03.482; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2015-11-01 08:45:03.495; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@539f0ae7[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2015-11-01 08:45:14.190; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=author_facet,memSize=4398,tindexSize=50,time=5,phase1=5,nTerms=37,bigTerms=0,termInstances=43,uses=0}
INFO  - 2015-11-01 08:45:14.196; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=language_facet,memSize=4616,tindexSize=43,time=2,phase1=2,nTerms=3,bigTerms=3,termInstances=0,uses=0}
INFO  - 2015-11-01 08:45:14.208; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=subject_facet,memSize=4503,tindexSize=57,time=1,phase1=1,nTerms=11,bigTerms=1,termInstances=12,uses=0}
INFO  - 2015-11-01 08:45:14.210; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=location_facet,memSize=4404,tindexSize=56,time=0,phase1=0,nTerms=10,bigTerms=0,termInstances=15,uses=0}
INFO  - 2015-11-01 08:45:14.212; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=publisher_facet,memSize=4411,tindexSize=63,time=0,phase1=0,nTerms=12,bigTerms=0,termInstances=15,uses=0}
INFO  - 2015-11-01 08:45:14.213; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&sort=views+desc&facet.mincount=1&start=0&q=*:*&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=3} hits=15 status=0 QTime=129 
INFO  - 2015-11-01 08:45:14.314; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&fl=job_id,sci_name&q=job_id:(238259+OR++238258+OR++238265+)&facet.field=sci_name&wt=ruby} hits=127 status=0 QTime=64 
INFO  - 2015-11-01 08:45:14.754; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Semionotus&wt=ruby} hits=1 status=0 QTime=6 
INFO  - 2015-11-01 08:45:14.759; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:None&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-11-01 08:45:14.765; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Ptycholepis+avus&wt=ruby} hits=9 status=0 QTime=2 
INFO  - 2015-11-01 08:45:14.775; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Ptycholepis+monilifer&wt=ruby} hits=9 status=0 QTime=2 
INFO  - 2015-11-01 08:45:14.784; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Ptycholepis+minor&wt=ruby} hits=17 status=0 QTime=1 
INFO  - 2015-11-01 08:45:14.965; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&sort=views+desc&facet.mincount=1&start=0&q=*:*&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=3} hits=15 status=0 QTime=3 
INFO  - 2015-11-01 08:45:14.975; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&fl=job_id,sci_name&q=job_id:(238259+OR++238258+OR++238265+)&facet.field=sci_name&wt=ruby} hits=127 status=0 QTime=3 
INFO  - 2015-11-01 08:45:15.058; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Semionotus&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-11-01 08:45:15.063; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:None&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-11-01 08:45:15.067; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Ptycholepis+avus&wt=ruby} hits=9 status=0 QTime=1 
INFO  - 2015-11-01 08:45:15.079; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Ptycholepis+monilifer&wt=ruby} hits=9 status=0 QTime=2 
INFO  - 2015-11-01 08:45:15.094; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Ptycholepis+minor&wt=ruby} hits=17 status=0 QTime=2 
INFO  - 2015-11-01 08:45:28.245; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&q=*:*&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=15 status=0 QTime=3 
INFO  - 2015-11-01 08:45:28.308; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={facet=true&fl=job_id,sci_name&q=job_id:(238259+OR++238258+OR++238265+OR++238253+OR++238247+OR++239629+OR++239640+OR++239652+OR++239571+OR++239817+)&facet.field=sci_name&wt=ruby} hits=6582 status=0 QTime=47 
INFO  - 2015-11-01 08:45:28.441; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Semionotus&wt=ruby} hits=1 status=0 QTime=3 
INFO  - 2015-11-01 08:45:28.454; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:None&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-11-01 08:45:28.460; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Ptycholepis+avus&wt=ruby} hits=9 status=0 QTime=1 
INFO  - 2015-11-01 08:45:28.468; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Ptycholepis+monilifer&wt=ruby} hits=9 status=0 QTime=1 
INFO  - 2015-11-01 08:45:28.475; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name,eol_url,thumb&q=sci_name_search:Ptycholepis+minor&wt=ruby} hits=17 status=0 QTime=2 
INFO  - 2015-11-01 08:45:47.621; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=sci_name_suggest,memSize=23487,tindexSize=527,time=35,phase1=35,nTerms=2846,bigTerms=0,termInstances=2846,uses=0}
INFO  - 2015-11-01 08:45:47.626; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={facet=true&q=*:*&facet.prefix=semionotus&facet.limit=4&facet.field=sci_name_suggest&wt=ruby&rows=0} hits=2846 status=0 QTime=42 
INFO  - 2015-11-01 08:46:26.203; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name&q=sci_name_search:"semionotus"&wt=ruby} hits=1 status=0 QTime=2 
INFO  - 2015-11-01 08:46:26.206; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/select params={fl=job_id&q=sci_name:"semionotus"&wt=ruby} hits=0 status=0 QTime=0 
INFO  - 2015-11-01 08:46:26.218; org.apache.solr.core.SolrCore; [books_metadata] webapp=/solr path=/select params={facet=true&facet.mincount=1&start=0&facet.limit=4&facet.field=author_facet&facet.field=language_facet&facet.field=subject_facet&facet.field=location_facet&facet.field=publisher_facet&wt=ruby&rows=10} hits=0 status=0 QTime=3 
INFO  - 2015-11-01 08:46:59.003; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={indent=true&q=sci_name_search:semionotus&_=1446360418996&wt=json} hits=1 status=0 QTime=2 
INFO  - 2015-11-01 08:47:23.044; org.apache.solr.core.SolrCore; [sci_names] webapp=/solr path=/select params={fl=sci_name&q=sci_name_search:"semionotus"&wt=ruby} hits=1 status=0 QTime=1 
INFO  - 2015-11-01 08:47:57.826; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/admin/luke params={numTerms=0&_=1446360477817&show=index&wt=json} status=0 QTime=4 
INFO  - 2015-11-01 08:47:57.838; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
ERROR - 2015-11-01 08:47:57.840; org.apache.solr.handler.admin.ShowFileRequestHandler; Can not find: admin-extra.html [/home/ba/work/new_solr/solr/example/solr/names_found/conf/admin-extra.html]
INFO  - 2015-11-01 08:47:57.842; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1446360477825} status=404 QTime=2 
INFO  - 2015-11-01 08:47:57.846; org.apache.solr.core.SolrCore; [names_found] webapp=/solr path=/admin/ping params={action=status&_=1446360477826&wt=json} status=503 QTime=3 
